total_gold_earned_0, 53839
total_gold_spent_0, 50458
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 94228
total_damage_dealt_to_objectives_0, 33870
total_damage_taken_0, 110818
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 123
average_champion_experience_0, 12508
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yasuo
total_gold_earned_1, 60954
total_gold_spent_1, 55350
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 92656
total_damage_dealt_to_objectives_1, 64580
total_damage_taken_1, 136782
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 119
average_champion_experience_1, 13467
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
