total_gold_earned_0, 71252
total_gold_spent_0, 65610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 107992
total_damage_dealt_to_objectives_0, 49787
total_damage_taken_0, 131803
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 156
average_champion_experience_0, 16134
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 76669
total_gold_spent_1, 67200
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 35
total_damage_dealt_to_champions_1, 103209
total_damage_dealt_to_objectives_1, 102426
total_damage_taken_1, 150452
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 155
average_champion_experience_1, 19790
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
