total_gold_earned_0, 30116
total_gold_spent_0, 27845
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 25
total_damage_dealt_to_champions_0, 27475
total_damage_dealt_to_objectives_0, 7018
total_damage_taken_0, 54519
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 56
average_champion_experience_0, 6718
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41491
total_gold_spent_1, 36975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 43753
total_damage_dealt_to_objectives_1, 45125
total_damage_taken_1, 50896
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 84
average_champion_experience_1, 7807
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Galio
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
