total_gold_earned_0, 45863
total_gold_spent_0, 44875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 39
total_damage_dealt_to_champions_0, 70219
total_damage_dealt_to_objectives_0, 26114
total_damage_taken_0, 129184
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 11376
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 57679
total_gold_spent_1, 54725
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 21
total_damage_dealt_to_champions_1, 108058
total_damage_dealt_to_objectives_1, 55287
total_damage_taken_1, 101469
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 110
average_champion_experience_1, 14184
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
