total_gold_earned_0, 40566
total_gold_spent_0, 35110
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55194
total_damage_dealt_to_objectives_0, 36221
total_damage_taken_0, 62689
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 9463
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 35701
total_gold_spent_1, 32975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 47299
total_damage_dealt_to_objectives_1, 28109
total_damage_taken_1, 71946
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 86
average_champion_experience_1, 7981
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
