total_gold_earned_0, 52976
total_gold_spent_0, 47990
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 68113
total_damage_dealt_to_objectives_0, 58432
total_damage_taken_0, 70428
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 12622
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41011
total_gold_spent_1, 37600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 47632
total_damage_dealt_to_objectives_1, 38601
total_damage_taken_1, 89955
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 113
average_champion_experience_1, 10331
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
