total_gold_earned_0, 65981
total_gold_spent_0, 55718
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 133182
total_damage_dealt_to_objectives_0, 70275
total_damage_taken_0, 151154
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 124
average_champion_experience_0, 15586
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55948
total_gold_spent_1, 54485
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 114113
total_damage_dealt_to_objectives_1, 40881
total_damage_taken_1, 155810
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 121
average_champion_experience_1, 12736
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
