total_gold_earned_0, 53293
total_gold_spent_0, 50100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 63297
total_damage_dealt_to_objectives_0, 77203
total_damage_taken_0, 64345
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 100
average_champion_experience_0, 11829
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 39569
total_gold_spent_1, 34060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 30
total_damage_dealt_to_champions_1, 39042
total_damage_dealt_to_objectives_1, 12141
total_damage_taken_1, 80544
average_vision_score_1, 20
total_wards_placed_1, 106
average_creep_score_1, 98
average_champion_experience_1, 9621
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
