total_gold_earned_0, 55022
total_gold_spent_0, 52408
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 106916
total_damage_dealt_to_objectives_0, 31652
total_damage_taken_0, 126124
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 97
average_champion_experience_0, 12088
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 65066
total_gold_spent_1, 60860
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 101757
total_damage_dealt_to_objectives_1, 76456
total_damage_taken_1, 139940
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 89
average_champion_experience_1, 14580
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
