total_gold_earned_0, 80814
total_gold_spent_0, 79575
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 53
total_damage_dealt_to_champions_0, 177528
total_damage_dealt_to_objectives_0, 80504
total_damage_taken_0, 193633
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 150
average_champion_experience_0, 19232
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rell
total_gold_earned_1, 85073
total_gold_spent_1, 74725
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 50
total_damage_dealt_to_champions_1, 151161
total_damage_dealt_to_objectives_1, 90829
total_damage_taken_1, 212346
average_vision_score_1, 39
total_wards_placed_1, 86
average_creep_score_1, 141
average_champion_experience_1, 20121
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Nocturne
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
