total_gold_earned_0, 55908
total_gold_spent_0, 52210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 40
total_damage_dealt_to_champions_0, 96424
total_damage_dealt_to_objectives_0, 27098
total_damage_taken_0, 145453
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 14155
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 65922
total_gold_spent_1, 56575
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 22
total_damage_dealt_to_champions_1, 122468
total_damage_dealt_to_objectives_1, 87485
total_damage_taken_1, 136429
average_vision_score_1, 36
total_wards_placed_1, 82
average_creep_score_1, 130
average_champion_experience_1, 17240
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
