total_gold_earned_0, 103511
total_gold_spent_0, 92300
total_baron_kills_0, 4
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 75
total_deaths_0, 65
total_damage_dealt_to_champions_0, 208785
total_damage_dealt_to_objectives_0, 133542
total_damage_taken_0, 325578
average_vision_score_0, 39
total_wards_placed_0, 69
average_creep_score_0, 150
average_champion_experience_0, 26856
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Nunu
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 96249
total_gold_spent_1, 97535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 65
total_deaths_1, 75
total_damage_dealt_to_champions_1, 266502
total_damage_dealt_to_objectives_1, 75168
total_damage_taken_1, 252819
average_vision_score_1, 41
total_wards_placed_1, 85
average_creep_score_1, 171
average_champion_experience_1, 24221
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
