total_gold_earned_0, 68110
total_gold_spent_0, 61615
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 94117
total_damage_dealt_to_objectives_0, 103539
total_damage_taken_0, 134585
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 119
average_champion_experience_0, 16248
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58253
total_gold_spent_1, 53425
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 83838
total_damage_dealt_to_objectives_1, 32016
total_damage_taken_1, 123305
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 115
average_champion_experience_1, 14609
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
