total_gold_earned_0, 60770
total_gold_spent_0, 59133
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 63
total_damage_dealt_to_champions_0, 118797
total_damage_dealt_to_objectives_0, 41648
total_damage_taken_0, 211576
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 13214
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 73874
total_gold_spent_1, 65508
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 62
total_deaths_1, 32
total_damage_dealt_to_champions_1, 184763
total_damage_dealt_to_objectives_1, 98820
total_damage_taken_1, 159899
average_vision_score_1, 28
total_wards_placed_1, 52
average_creep_score_1, 111
average_champion_experience_1, 16288
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
