total_gold_earned_0, 47707
total_gold_spent_0, 43775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 77774
total_damage_dealt_to_objectives_0, 16832
total_damage_taken_0, 120003
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 10352
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 55549
total_gold_spent_1, 51375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 103181
total_damage_dealt_to_objectives_1, 86043
total_damage_taken_1, 101629
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 105
average_champion_experience_1, 12218
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
