total_gold_earned_0, 86049
total_gold_spent_0, 75150
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 200909
total_damage_dealt_to_objectives_0, 96886
total_damage_taken_0, 158087
average_vision_score_0, 44
total_wards_placed_0, 86
average_creep_score_0, 180
average_champion_experience_0, 21323
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 77418
total_gold_spent_1, 74750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 123683
total_damage_dealt_to_objectives_1, 65386
total_damage_taken_1, 229459
average_vision_score_1, 45
total_wards_placed_1, 87
average_creep_score_1, 172
average_champion_experience_1, 19507
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
