total_gold_earned_0, 36672
total_gold_spent_0, 34050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 27
total_damage_dealt_to_champions_0, 55807
total_damage_dealt_to_objectives_0, 25181
total_damage_taken_0, 85906
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 9180
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Bard
total_gold_earned_1, 47440
total_gold_spent_1, 45380
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 10
total_damage_dealt_to_champions_1, 67869
total_damage_dealt_to_objectives_1, 39576
total_damage_taken_1, 73241
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 91
average_champion_experience_1, 11566
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
