total_gold_earned_0, 55674
total_gold_spent_0, 51500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 55
total_damage_dealt_to_champions_0, 72872
total_damage_dealt_to_objectives_0, 25770
total_damage_taken_0, 137578
average_vision_score_0, 18
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 12155
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 63637
total_gold_spent_1, 55785
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 29
total_damage_dealt_to_champions_1, 116405
total_damage_dealt_to_objectives_1, 75963
total_damage_taken_1, 102578
average_vision_score_1, 20
total_wards_placed_1, 35
average_creep_score_1, 118
average_champion_experience_1, 14528
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Diana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
