total_gold_earned_0, 48015
total_gold_spent_0, 44820
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 88446
total_damage_dealt_to_objectives_0, 42977
total_damage_taken_0, 114014
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 88
average_champion_experience_0, 11098
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58048
total_gold_spent_1, 49230
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98365
total_damage_dealt_to_objectives_1, 60425
total_damage_taken_1, 126787
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 105
average_champion_experience_1, 12461
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
