total_gold_earned_0, 72272
total_gold_spent_0, 69115
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 49
total_damage_dealt_to_champions_0, 148363
total_damage_dealt_to_objectives_0, 49326
total_damage_taken_0, 187052
average_vision_score_0, 41
total_wards_placed_0, 80
average_creep_score_0, 154
average_champion_experience_0, 17818
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 80883
total_gold_spent_1, 67550
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 33
total_damage_dealt_to_champions_1, 164745
total_damage_dealt_to_objectives_1, 104400
total_damage_taken_1, 189062
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 158
average_champion_experience_1, 20712
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
