total_gold_earned_0, 51277
total_gold_spent_0, 43935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 18
total_damage_dealt_to_champions_0, 69625
total_damage_dealt_to_objectives_0, 59543
total_damage_taken_0, 91888
average_vision_score_0, 21
total_wards_placed_0, 58
average_creep_score_0, 97
average_champion_experience_0, 11911
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41379
total_gold_spent_1, 39803
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 25
total_damage_dealt_to_champions_1, 59300
total_damage_dealt_to_objectives_1, 9704
total_damage_taken_1, 85964
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 98
average_champion_experience_1, 10170
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
