total_gold_earned_0, 43200
total_gold_spent_0, 43395
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 72897
total_damage_dealt_to_objectives_0, 19590
total_damage_taken_0, 85138
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 106
average_champion_experience_0, 10468
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 56340
total_gold_spent_1, 48600
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 72326
total_damage_dealt_to_objectives_1, 97001
total_damage_taken_1, 108156
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 114
average_champion_experience_1, 12869
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
