total_gold_earned_0, 29759
total_gold_spent_0, 28360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 24
total_damage_dealt_to_champions_0, 37568
total_damage_dealt_to_objectives_0, 16535
total_damage_taken_0, 66304
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 84
average_champion_experience_0, 6891
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 40916
total_gold_spent_1, 33885
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 50986
total_damage_dealt_to_objectives_1, 52339
total_damage_taken_1, 63896
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 83
average_champion_experience_1, 9277
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
