total_gold_earned_0, 75749
total_gold_spent_0, 71687
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 46
total_damage_dealt_to_champions_0, 121860
total_damage_dealt_to_objectives_0, 56148
total_damage_taken_0, 170242
average_vision_score_0, 40
total_wards_placed_0, 74
average_creep_score_0, 154
average_champion_experience_0, 18371
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rell
total_gold_earned_1, 83476
total_gold_spent_1, 74625
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 41
total_damage_dealt_to_champions_1, 147527
total_damage_dealt_to_objectives_1, 100475
total_damage_taken_1, 160776
average_vision_score_1, 47
total_wards_placed_1, 113
average_creep_score_1, 145
average_champion_experience_1, 21067
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
