total_gold_earned_0, 67781
total_gold_spent_0, 63525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 112186
total_damage_dealt_to_objectives_0, 75857
total_damage_taken_0, 152827
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 113
average_champion_experience_0, 15122
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 68291
total_gold_spent_1, 58875
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 43
total_damage_dealt_to_champions_1, 120907
total_damage_dealt_to_objectives_1, 51486
total_damage_taken_1, 138360
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 16395
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
