total_gold_earned_0, 67928
total_gold_spent_0, 57025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 111582
total_damage_dealt_to_objectives_0, 59509
total_damage_taken_0, 151747
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 130
average_champion_experience_0, 15492
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 56039
total_gold_spent_1, 50185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 118044
total_damage_dealt_to_objectives_1, 40816
total_damage_taken_1, 131954
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 109
average_champion_experience_1, 12858
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
