total_gold_earned_0, 59222
total_gold_spent_0, 57450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 105004
total_damage_dealt_to_objectives_0, 27653
total_damage_taken_0, 139754
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 141
average_champion_experience_0, 14890
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72512
total_gold_spent_1, 64935
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 114053
total_damage_dealt_to_objectives_1, 84952
total_damage_taken_1, 134176
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 134
average_champion_experience_1, 18137
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
