total_gold_earned_0, 60748
total_gold_spent_0, 57100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 91292
total_damage_dealt_to_objectives_0, 30614
total_damage_taken_0, 151152
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 121
average_champion_experience_0, 14630
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69107
total_gold_spent_1, 63210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 123927
total_damage_dealt_to_objectives_1, 80558
total_damage_taken_1, 124573
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 105
average_champion_experience_1, 16676
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yuumi
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Azir
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
