total_gold_earned_0, 64298
total_gold_spent_0, 59810
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 103236
total_damage_dealt_to_objectives_0, 114439
total_damage_taken_0, 96400
average_vision_score_0, 26
total_wards_placed_0, 68
average_creep_score_0, 114
average_champion_experience_0, 15408
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50675
total_gold_spent_1, 45860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 65155
total_damage_dealt_to_objectives_1, 30088
total_damage_taken_1, 127640
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 113
average_champion_experience_1, 12276
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
