total_gold_earned_0, 42523
total_gold_spent_0, 38325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 55938
total_damage_dealt_to_objectives_0, 42896
total_damage_taken_0, 66571
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 74
average_champion_experience_0, 8911
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 32929
total_gold_spent_1, 31110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 31
total_damage_dealt_to_champions_1, 47753
total_damage_dealt_to_objectives_1, 7999
total_damage_taken_1, 67726
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 71
average_champion_experience_1, 7431
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
