total_gold_earned_0, 38939
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 7
total_damage_dealt_to_champions_0, 39057
total_damage_dealt_to_objectives_0, 30603
total_damage_taken_0, 46571
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 9272
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 30135
total_gold_spent_1, 26825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 22
total_damage_dealt_to_champions_1, 25274
total_damage_dealt_to_objectives_1, 12196
total_damage_taken_1, 51274
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 84
average_champion_experience_1, 7806
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
