total_gold_earned_0, 38091
total_gold_spent_0, 35650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 45
total_damage_dealt_to_champions_0, 53115
total_damage_dealt_to_objectives_0, 13166
total_damage_taken_0, 90288
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 97
average_champion_experience_0, 9114
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54718
total_gold_spent_1, 46485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 13
total_damage_dealt_to_champions_1, 77657
total_damage_dealt_to_objectives_1, 77238
total_damage_taken_1, 107209
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 12091
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
