total_gold_earned_0, 68002
total_gold_spent_0, 62975
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 132198
total_damage_dealt_to_objectives_0, 66320
total_damage_taken_0, 134824
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 109
average_champion_experience_0, 16925
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 64514
total_gold_spent_1, 62650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 46
total_damage_dealt_to_champions_1, 105212
total_damage_dealt_to_objectives_1, 39098
total_damage_taken_1, 159082
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 111
average_champion_experience_1, 14509
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Shen
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
