total_gold_earned_0, 40881
total_gold_spent_0, 39035
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 35
total_damage_dealt_to_champions_0, 70787
total_damage_dealt_to_objectives_0, 20839
total_damage_taken_0, 107886
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 83
average_champion_experience_0, 8704
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54068
total_gold_spent_1, 49125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 23
total_damage_dealt_to_champions_1, 91496
total_damage_dealt_to_objectives_1, 53910
total_damage_taken_1, 104083
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 88
average_champion_experience_1, 10840
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
