total_gold_earned_0, 63040
total_gold_spent_0, 55923
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 18
total_damage_dealt_to_champions_0, 92462
total_damage_dealt_to_objectives_0, 73775
total_damage_taken_0, 96948
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 114
average_champion_experience_0, 14903
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48259
total_gold_spent_1, 46318
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 45
total_damage_dealt_to_champions_1, 63687
total_damage_dealt_to_objectives_1, 38609
total_damage_taken_1, 112352
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 116
average_champion_experience_1, 11553
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
