total_gold_earned_0, 69627
total_gold_spent_0, 64775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 45
total_damage_dealt_to_champions_0, 140030
total_damage_dealt_to_objectives_0, 62494
total_damage_taken_0, 200707
average_vision_score_0, 34
total_wards_placed_0, 74
average_creep_score_0, 136
average_champion_experience_0, 17187
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Bard
total_gold_earned_1, 78264
total_gold_spent_1, 73730
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 160121
total_damage_dealt_to_objectives_1, 108479
total_damage_taken_1, 176544
average_vision_score_1, 53
total_wards_placed_1, 92
average_creep_score_1, 147
average_champion_experience_1, 19795
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
