total_gold_earned_0, 48578
total_gold_spent_0, 41600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 5
total_damage_dealt_to_champions_0, 57996
total_damage_dealt_to_objectives_0, 76725
total_damage_taken_0, 57523
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 95
average_champion_experience_0, 10306
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31076
total_gold_spent_1, 28050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 27
total_damage_dealt_to_champions_1, 35395
total_damage_dealt_to_objectives_1, 5886
total_damage_taken_1, 78768
average_vision_score_1, 11
total_wards_placed_1, 26
average_creep_score_1, 93
average_champion_experience_1, 7941
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
