total_gold_earned_0, 41028
total_gold_spent_0, 39275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 59967
total_damage_dealt_to_objectives_0, 15209
total_damage_taken_0, 85000
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 87
average_champion_experience_0, 10050
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55399
total_gold_spent_1, 49370
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 71735
total_damage_dealt_to_objectives_1, 75936
total_damage_taken_1, 91067
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 114
average_champion_experience_1, 12641
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
