total_gold_earned_0, 59143
total_gold_spent_0, 51125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 120809
total_damage_dealt_to_objectives_0, 91685
total_damage_taken_0, 99361
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 119
average_champion_experience_0, 15146
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 48867
total_gold_spent_1, 46710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 72028
total_damage_dealt_to_objectives_1, 26494
total_damage_taken_1, 147440
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 114
average_champion_experience_1, 11865
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
