total_gold_earned_0, 53084
total_gold_spent_0, 47418
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 27
total_damage_dealt_to_champions_0, 76787
total_damage_dealt_to_objectives_0, 80778
total_damage_taken_0, 110763
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 90
average_champion_experience_0, 11790
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46125
total_gold_spent_1, 43650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 29
total_damage_dealt_to_champions_1, 81835
total_damage_dealt_to_objectives_1, 20099
total_damage_taken_1, 98725
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 101
average_champion_experience_1, 11172
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
