total_gold_earned_0, 59307
total_gold_spent_0, 53385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 19
total_damage_dealt_to_champions_0, 80249
total_damage_dealt_to_objectives_0, 78149
total_damage_taken_0, 90490
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 127
average_champion_experience_0, 14146
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51938
total_gold_spent_1, 50750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 30
total_damage_dealt_to_champions_1, 65726
total_damage_dealt_to_objectives_1, 17798
total_damage_taken_1, 112077
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 131
average_champion_experience_1, 13112
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
