total_gold_earned_0, 58321
total_gold_spent_0, 48725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 21
total_damage_dealt_to_champions_0, 85300
total_damage_dealt_to_objectives_0, 57621
total_damage_taken_0, 97428
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 111
average_champion_experience_0, 14389
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 52912
total_gold_spent_1, 50605
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 73925
total_damage_dealt_to_objectives_1, 33295
total_damage_taken_1, 100615
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 113
average_champion_experience_1, 13161
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
