total_gold_earned_0, 56728
total_gold_spent_0, 46585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 91694
total_damage_dealt_to_objectives_0, 78248
total_damage_taken_0, 89093
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 12511
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 41610
total_gold_spent_1, 39610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 66197
total_damage_dealt_to_objectives_1, 20255
total_damage_taken_1, 109662
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 88
average_champion_experience_1, 9744
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
