total_gold_earned_0, 50295
total_gold_spent_0, 43225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 22
total_damage_dealt_to_champions_0, 75782
total_damage_dealt_to_objectives_0, 79205
total_damage_taken_0, 89343
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 107
average_champion_experience_0, 11497
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 43384
total_gold_spent_1, 40485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 24
total_damage_dealt_to_champions_1, 61953
total_damage_dealt_to_objectives_1, 9301
total_damage_taken_1, 95969
average_vision_score_1, 13
total_wards_placed_1, 24
average_creep_score_1, 104
average_champion_experience_1, 10614
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
