total_gold_earned_0, 43946
total_gold_spent_0, 42175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 66804
total_damage_dealt_to_objectives_0, 29534
total_damage_taken_0, 105751
average_vision_score_0, 16
total_wards_placed_0, 45
average_creep_score_0, 97
average_champion_experience_0, 10294
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61350
total_gold_spent_1, 49758
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 17
total_damage_dealt_to_champions_1, 83691
total_damage_dealt_to_objectives_1, 69047
total_damage_taken_1, 97960
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 113
average_champion_experience_1, 13478
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
