total_gold_earned_0, 78496
total_gold_spent_0, 77360
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 53
total_damage_dealt_to_champions_0, 142077
total_damage_dealt_to_objectives_0, 84681
total_damage_taken_0, 153351
average_vision_score_0, 45
total_wards_placed_0, 112
average_creep_score_0, 112
average_champion_experience_0, 18058
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 88588
total_gold_spent_1, 79133
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 46
total_damage_dealt_to_champions_1, 121925
total_damage_dealt_to_objectives_1, 94527
total_damage_taken_1, 160932
average_vision_score_1, 44
total_wards_placed_1, 92
average_creep_score_1, 145
average_champion_experience_1, 20893
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
