total_gold_earned_0, 59669
total_gold_spent_0, 53575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 94647
total_damage_dealt_to_objectives_0, 81339
total_damage_taken_0, 90157
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 114
average_champion_experience_0, 13680
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 52769
total_gold_spent_1, 47785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 33
total_damage_dealt_to_champions_1, 63838
total_damage_dealt_to_objectives_1, 40945
total_damage_taken_1, 114983
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 130
average_champion_experience_1, 12519
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
