total_gold_earned_0, 52018
total_gold_spent_0, 50625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72953
total_damage_dealt_to_objectives_0, 21317
total_damage_taken_0, 125356
average_vision_score_0, 15
total_wards_placed_0, 42
average_creep_score_0, 123
average_champion_experience_0, 13657
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ahri
total_gold_earned_1, 61041
total_gold_spent_1, 54810
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 97230
total_damage_dealt_to_objectives_1, 103713
total_damage_taken_1, 96986
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 122
average_champion_experience_1, 15039
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Ziggs
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Shaco
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
