total_gold_earned_0, 43651
total_gold_spent_0, 37185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 59984
total_damage_dealt_to_objectives_0, 34682
total_damage_taken_0, 68710
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 9249
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 32049
total_gold_spent_1, 30930
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 45541
total_damage_dealt_to_objectives_1, 8419
total_damage_taken_1, 73449
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 66
average_champion_experience_1, 7301
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
