total_gold_earned_0, 27662
total_gold_spent_0, 23875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 12
total_damage_dealt_to_champions_0, 25118
total_damage_dealt_to_objectives_0, 25793
total_damage_taken_0, 41823
average_vision_score_0, 9
total_wards_placed_0, 21
average_creep_score_0, 54
average_champion_experience_0, 5739
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 22250
total_gold_spent_1, 18110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 10
total_damage_dealt_to_champions_1, 26672
total_damage_dealt_to_objectives_1, 13652
total_damage_taken_1, 37155
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 43
average_champion_experience_1, 4753
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
