total_gold_earned_0, 64676
total_gold_spent_0, 62550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 90713
total_damage_dealt_to_objectives_0, 55965
total_damage_taken_0, 165191
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 146
average_champion_experience_0, 15513
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rakan
total_gold_earned_1, 74817
total_gold_spent_1, 66475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 30
total_damage_dealt_to_champions_1, 129146
total_damage_dealt_to_objectives_1, 96692
total_damage_taken_1, 126739
average_vision_score_1, 43
total_wards_placed_1, 77
average_creep_score_1, 131
average_champion_experience_1, 15937
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
