total_gold_earned_0, 67585
total_gold_spent_0, 65075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 131096
total_damage_dealt_to_objectives_0, 37986
total_damage_taken_0, 174171
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 143
average_champion_experience_0, 15701
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 72712
total_gold_spent_1, 67775
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 146978
total_damage_dealt_to_objectives_1, 84742
total_damage_taken_1, 171603
average_vision_score_1, 31
total_wards_placed_1, 79
average_creep_score_1, 124
average_champion_experience_1, 16182
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
