total_gold_earned_0, 64788
total_gold_spent_0, 56025
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 123893
total_damage_dealt_to_objectives_0, 69913
total_damage_taken_0, 162078
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 120
average_champion_experience_0, 15264
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 53112
total_gold_spent_1, 48980
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 126814
total_damage_dealt_to_objectives_1, 51331
total_damage_taken_1, 142636
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 100
average_champion_experience_1, 12708
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
