total_gold_earned_0, 65327
total_gold_spent_0, 57700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 98177
total_damage_dealt_to_objectives_0, 74973
total_damage_taken_0, 122851
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 106
average_champion_experience_0, 14500
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57418
total_gold_spent_1, 55625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 103438
total_damage_dealt_to_objectives_1, 28645
total_damage_taken_1, 124753
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 106
average_champion_experience_1, 12431
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, RekSai
team_comp_1_champ_2, Akshan
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
