total_gold_earned_0, 24467
total_gold_spent_0, 20675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 26
total_damage_dealt_to_champions_0, 25538
total_damage_dealt_to_objectives_0, 3920
total_damage_taken_0, 51853
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 54
average_champion_experience_0, 5971
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 36977
total_gold_spent_1, 32630
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 10
total_damage_dealt_to_champions_1, 42461
total_damage_dealt_to_objectives_1, 33426
total_damage_taken_1, 49705
average_vision_score_1, 9
total_wards_placed_1, 29
average_creep_score_1, 75
average_champion_experience_1, 7758
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
