total_gold_earned_0, 30373
total_gold_spent_0, 26225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 16
total_deaths_0, 10
total_damage_dealt_to_champions_0, 30457
total_damage_dealt_to_objectives_0, 35842
total_damage_taken_0, 38301
average_vision_score_0, 7
total_wards_placed_0, 16
average_creep_score_0, 55
average_champion_experience_0, 5896
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lulu
total_gold_earned_1, 20607
total_gold_spent_1, 18225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 16
total_damage_dealt_to_champions_1, 21776
total_damage_dealt_to_objectives_1, 2477
total_damage_taken_1, 40848
average_vision_score_1, 2
total_wards_placed_1, 7
average_creep_score_1, 29
average_champion_experience_1, 4476
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
