total_gold_earned_0, 75105
total_gold_spent_0, 69000
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 53
total_damage_dealt_to_champions_0, 169345
total_damage_dealt_to_objectives_0, 94662
total_damage_taken_0, 205700
average_vision_score_0, 28
total_wards_placed_0, 46
average_creep_score_0, 117
average_champion_experience_0, 16991
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 70711
total_gold_spent_1, 68883
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 53
total_deaths_1, 59
total_damage_dealt_to_champions_1, 166834
total_damage_dealt_to_objectives_1, 57001
total_damage_taken_1, 194496
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 101
average_champion_experience_1, 16115
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lissandra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
