total_gold_earned_0, 65769
total_gold_spent_0, 60735
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 32
total_damage_dealt_to_champions_0, 119622
total_damage_dealt_to_objectives_0, 50526
total_damage_taken_0, 154550
average_vision_score_0, 31
total_wards_placed_0, 83
average_creep_score_0, 136
average_champion_experience_0, 15361
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 77787
total_gold_spent_1, 72773
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 32
total_damage_dealt_to_champions_1, 125622
total_damage_dealt_to_objectives_1, 93487
total_damage_taken_1, 160258
average_vision_score_1, 41
total_wards_placed_1, 90
average_creep_score_1, 148
average_champion_experience_1, 18660
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
