total_gold_earned_0, 78279
total_gold_spent_0, 69618
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 130053
total_damage_dealt_to_objectives_0, 104713
total_damage_taken_0, 131093
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 141
average_champion_experience_0, 18120
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63413
total_gold_spent_1, 59630
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 100173
total_damage_dealt_to_objectives_1, 34478
total_damage_taken_1, 158167
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 135
average_champion_experience_1, 15230
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
