total_gold_earned_0, 66448
total_gold_spent_0, 67510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 34
total_damage_dealt_to_champions_0, 101586
total_damage_dealt_to_objectives_0, 92755
total_damage_taken_0, 160096
average_vision_score_0, 34
total_wards_placed_0, 89
average_creep_score_0, 148
average_champion_experience_0, 16299
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73202
total_gold_spent_1, 66490
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 26
total_damage_dealt_to_champions_1, 125361
total_damage_dealt_to_objectives_1, 93191
total_damage_taken_1, 139388
average_vision_score_1, 41
total_wards_placed_1, 75
average_creep_score_1, 160
average_champion_experience_1, 18956
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
