total_gold_earned_0, 48869
total_gold_spent_0, 47700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 27
total_damage_dealt_to_champions_0, 72161
total_damage_dealt_to_objectives_0, 38864
total_damage_taken_0, 112601
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 10678
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Amumu
total_gold_earned_1, 49592
total_gold_spent_1, 44643
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 25
total_damage_dealt_to_champions_1, 86812
total_damage_dealt_to_objectives_1, 37836
total_damage_taken_1, 94281
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 94
average_champion_experience_1, 11535
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
