total_gold_earned_0, 57345
total_gold_spent_0, 51535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 56
total_damage_dealt_to_champions_0, 88114
total_damage_dealt_to_objectives_0, 32722
total_damage_taken_0, 130090
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 118
average_champion_experience_0, 12391
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 68674
total_gold_spent_1, 58230
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105994
total_damage_dealt_to_objectives_1, 100982
total_damage_taken_1, 120605
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 107
average_champion_experience_1, 16495
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
