total_gold_earned_0, 42140
total_gold_spent_0, 35925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 12
total_damage_dealt_to_champions_0, 58789
total_damage_dealt_to_objectives_0, 33706
total_damage_taken_0, 57763
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 83
average_champion_experience_0, 8999
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 33594
total_gold_spent_1, 30100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 21
total_damage_dealt_to_champions_1, 43167
total_damage_dealt_to_objectives_1, 22749
total_damage_taken_1, 75568
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 87
average_champion_experience_1, 8282
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
