total_gold_earned_0, 64783
total_gold_spent_0, 59110
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98977
total_damage_dealt_to_objectives_0, 88675
total_damage_taken_0, 110754
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 111
average_champion_experience_0, 15659
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 55109
total_gold_spent_1, 52310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 52
total_damage_dealt_to_champions_1, 86410
total_damage_dealt_to_objectives_1, 15776
total_damage_taken_1, 129136
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 12788
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
